07-02-21,00:00:37,7.616510e-01
07-02-21,00:01:37,7.619510e-01
07-02-21,00:02:37,7.614610e-01
07-02-21,00:03:37,7.615450e-01
07-02-21,00:04:37,7.614380e-01
07-02-21,00:05:37,7.613860e-01
07-02-21,00:06:37,7.615070e-01
07-02-21,00:07:37,7.618190e-01
07-02-21,00:08:37,7.617530e-01
07-02-21,00:09:37,7.613250e-01
07-02-21,00:10:37,7.612100e-01
07-02-21,00:11:37,7.616630e-01
07-02-21,00:12:38,7.619160e-01
07-02-21,00:13:38,7.616930e-01
07-02-21,00:14:38,7.621220e-01
07-02-21,00:15:38,7.612640e-01
07-02-21,00:16:38,7.616480e-01
07-02-21,00:17:38,7.618840e-01
07-02-21,00:18:38,7.616440e-01
07-02-21,00:19:38,7.616250e-01
07-02-21,00:20:38,7.612200e-01
07-02-21,00:21:38,7.613610e-01
07-02-21,00:22:38,7.615440e-01
07-02-21,00:23:38,7.615430e-01
07-02-21,00:24:38,7.614810e-01
07-02-21,00:25:38,7.617540e-01
07-02-21,00:26:38,7.614730e-01
07-02-21,00:27:38,7.611260e-01
07-02-21,00:28:39,7.619660e-01
07-02-21,00:29:39,7.612860e-01
07-02-21,00:30:39,7.615940e-01
07-02-21,00:31:39,7.616890e-01
07-02-21,00:32:39,7.613890e-01
07-02-21,00:33:39,7.619790e-01
07-02-21,00:34:39,7.618410e-01
07-02-21,00:35:39,7.613510e-01
07-02-21,00:36:39,7.615410e-01
07-02-21,00:37:39,7.617470e-01
07-02-21,00:38:39,7.612160e-01
07-02-21,00:39:39,7.615070e-01
07-02-21,00:40:40,7.618790e-01
07-02-21,00:41:40,7.617490e-01
07-02-21,00:42:40,7.611110e-01
07-02-21,00:43:40,7.618950e-01
07-02-21,00:44:40,7.620260e-01
07-02-21,00:45:40,7.616440e-01
07-02-21,00:46:40,7.617800e-01
07-02-21,00:47:40,7.610170e-01
07-02-21,00:48:40,7.613610e-01
07-02-21,00:49:40,7.617030e-01
07-02-21,00:50:40,7.618840e-01
07-02-21,00:51:40,7.615930e-01
07-02-21,00:52:40,7.618400e-01
07-02-21,00:53:40,7.616010e-01
07-02-21,00:54:40,7.615930e-01
07-02-21,00:55:41,7.615740e-01
07-02-21,00:56:41,7.615830e-01
07-02-21,00:57:41,7.619220e-01
07-02-21,00:58:41,7.613420e-01
07-02-21,00:59:41,7.614540e-01
07-02-21,01:00:41,7.617850e-01
07-02-21,01:01:41,7.618570e-01
07-02-21,01:02:41,7.616290e-01
07-02-21,01:03:41,7.616130e-01
07-02-21,01:04:41,7.614980e-01
07-02-21,01:05:41,7.615760e-01
07-02-21,01:06:41,7.615800e-01
07-02-21,01:07:42,7.614190e-01
07-02-21,01:08:42,7.620530e-01
07-02-21,01:09:42,7.613740e-01
