06-02-21,00:00:56,5.534000e+00
06-02-21,00:01:57,5.534000e+00
06-02-21,00:02:57,5.533000e+00
06-02-21,00:03:57,5.532000e+00
06-02-21,00:04:57,5.532000e+00
06-02-21,00:05:57,5.531000e+00
06-02-21,00:06:57,5.531000e+00
06-02-21,00:07:57,5.530000e+00
06-02-21,00:08:57,5.530000e+00
06-02-21,00:09:57,5.530000e+00
06-02-21,00:10:57,5.531000e+00
06-02-21,00:11:57,5.531000e+00
06-02-21,00:12:57,5.531000e+00
06-02-21,00:13:57,5.531000e+00
06-02-21,00:14:57,5.530000e+00
06-02-21,00:15:57,5.530000e+00
06-02-21,00:16:57,5.530000e+00
06-02-21,00:17:57,5.529000e+00
06-02-21,00:18:58,5.529000e+00
06-02-21,00:19:58,5.531000e+00
06-02-21,00:20:58,5.532000e+00
06-02-21,00:21:58,5.532000e+00
06-02-21,00:22:58,5.532000e+00
06-02-21,00:23:58,5.531000e+00
06-02-21,00:24:58,5.531000e+00
06-02-21,00:25:58,5.533000e+00
06-02-21,00:26:58,5.532000e+00
06-02-21,00:27:58,5.533000e+00
06-02-21,00:28:58,5.534000e+00
06-02-21,00:29:58,5.535000e+00
06-02-21,00:30:58,5.535000e+00
06-02-21,00:31:58,5.535000e+00
06-02-21,00:32:58,5.533000e+00
06-02-21,00:33:58,5.533000e+00
06-02-21,00:34:58,5.533000e+00
06-02-21,00:35:58,5.534000e+00
06-02-21,00:36:58,5.534000e+00
06-02-21,00:37:58,5.534000e+00
06-02-21,00:38:59,5.534000e+00
06-02-21,00:39:59,5.535000e+00
06-02-21,00:40:59,5.535000e+00
06-02-21,00:41:59,5.535000e+00
06-02-21,00:42:59,5.536000e+00
06-02-21,00:43:59,5.536000e+00
06-02-21,00:44:59,5.536000e+00
06-02-21,00:45:59,5.536000e+00
06-02-21,00:46:59,5.537000e+00
06-02-21,00:47:59,5.536000e+00
06-02-21,00:48:59,5.536000e+00
06-02-21,00:49:59,5.536000e+00
06-02-21,00:50:59,5.537000e+00
06-02-21,00:51:59,5.537000e+00
06-02-21,00:52:59,5.537000e+00
06-02-21,00:53:59,5.537000e+00
06-02-21,00:54:59,5.537000e+00
06-02-21,00:56:00,5.538000e+00
06-02-21,00:57:00,5.536000e+00
06-02-21,00:58:00,5.536000e+00
06-02-21,00:59:00,5.537000e+00
06-02-21,01:00:00,5.537000e+00
06-02-21,01:01:00,5.535000e+00
06-02-21,01:02:00,5.535000e+00
06-02-21,01:03:00,5.534000e+00
06-02-21,01:04:00,5.533000e+00
06-02-21,01:05:00,5.533000e+00
06-02-21,01:06:00,5.534000e+00
06-02-21,01:07:00,5.534000e+00
06-02-21,01:08:00,5.534000e+00
06-02-21,01:09:00,5.534000e+00
06-02-21,01:10:00,5.533000e+00
06-02-21,01:11:00,5.535000e+00
06-02-21,01:12:00,5.535000e+00
06-02-21,01:13:00,5.536000e+00
06-02-21,01:14:00,5.537000e+00
06-02-21,01:15:01,5.538000e+00
06-02-21,01:16:01,5.538000e+00
06-02-21,01:17:01,5.537000e+00
06-02-21,01:18:01,5.537000e+00
06-02-21,01:19:01,5.536000e+00
06-02-21,01:20:01,5.536000e+00
06-02-21,01:21:01,5.535000e+00
06-02-21,01:22:01,5.534000e+00
06-02-21,01:23:01,5.534000e+00
06-02-21,01:24:01,5.534000e+00
06-02-21,01:25:01,5.535000e+00
06-02-21,01:26:01,5.534000e+00
06-02-21,01:27:01,5.533000e+00
06-02-21,01:28:01,5.533000e+00
06-02-21,01:29:01,5.532000e+00
06-02-21,01:30:01,5.533000e+00
06-02-21,01:31:01,5.534000e+00
06-02-21,01:32:02,5.535000e+00
06-02-21,01:33:02,5.534000e+00
06-02-21,01:34:02,5.533000e+00
06-02-21,01:35:02,5.534000e+00
06-02-21,01:36:02,5.536000e+00
06-02-21,01:37:02,5.536000e+00
06-02-21,01:38:02,5.536000e+00
06-02-21,01:39:02,5.536000e+00
06-02-21,01:40:02,5.534000e+00
06-02-21,01:41:02,5.534000e+00
06-02-21,01:42:02,5.535000e+00
06-02-21,01:43:02,5.535000e+00
06-02-21,01:44:03,5.535000e+00
06-02-21,01:45:02,5.535000e+00
06-02-21,01:46:03,5.536000e+00
06-02-21,01:47:03,5.536000e+00
06-02-21,01:48:03,5.537000e+00
06-02-21,01:49:03,5.538000e+00
06-02-21,01:50:03,5.537000e+00
06-02-21,01:51:03,5.537000e+00
06-02-21,01:52:03,5.539000e+00
06-02-21,01:53:03,5.538000e+00
06-02-21,01:54:03,5.538000e+00
06-02-21,01:55:03,5.537000e+00
06-02-21,01:56:03,5.536000e+00
06-02-21,01:57:03,5.535000e+00
06-02-21,01:58:03,5.534000e+00
06-02-21,01:59:03,5.534000e+00
06-02-21,02:00:03,5.534000e+00
06-02-21,02:01:03,5.533000e+00
06-02-21,02:02:03,5.534000e+00
06-02-21,02:03:03,5.534000e+00
06-02-21,02:04:03,5.535000e+00
06-02-21,02:05:03,5.535000e+00
06-02-21,02:06:03,5.535000e+00
06-02-21,02:07:03,5.535000e+00
06-02-21,02:08:03,5.536000e+00
06-02-21,02:09:03,5.535000e+00
06-02-21,02:10:04,5.536000e+00
06-02-21,02:11:04,5.536000e+00
06-02-21,02:12:04,5.538000e+00
06-02-21,02:13:04,5.537000e+00
06-02-21,02:14:04,5.537000e+00
06-02-21,02:15:04,5.537000e+00
06-02-21,02:16:04,5.537000e+00
06-02-21,02:17:04,5.537000e+00
06-02-21,02:18:04,5.538000e+00
06-02-21,02:19:04,5.538000e+00
06-02-21,02:20:04,5.538000e+00
06-02-21,02:21:04,5.537000e+00
06-02-21,02:22:04,5.536000e+00
06-02-21,02:23:04,5.536000e+00
06-02-21,02:24:04,5.537000e+00
06-02-21,02:25:04,5.536000e+00
06-02-21,02:26:04,5.536000e+00
06-02-21,02:27:04,5.536000e+00
06-02-21,02:28:04,5.537000e+00
06-02-21,02:29:04,5.537000e+00
06-02-21,02:30:05,5.537000e+00
06-02-21,02:31:05,5.538000e+00
06-02-21,02:32:05,5.539000e+00
06-02-21,02:33:05,5.540000e+00
06-02-21,02:34:05,5.540000e+00
06-02-21,02:35:05,5.540000e+00
06-02-21,02:36:05,5.539000e+00
06-02-21,02:37:05,5.540000e+00
06-02-21,02:38:05,5.539000e+00
06-02-21,02:39:05,5.539000e+00
06-02-21,02:40:05,5.540000e+00
06-02-21,02:41:05,5.539000e+00
06-02-21,02:42:05,5.540000e+00
06-02-21,02:43:05,5.539000e+00
06-02-21,02:44:05,5.540000e+00
06-02-21,02:45:05,5.539000e+00
06-02-21,02:46:05,5.540000e+00
06-02-21,02:47:06,5.539000e+00
06-02-21,02:48:05,5.539000e+00
06-02-21,02:49:06,5.540000e+00
06-02-21,02:50:06,5.539000e+00
06-02-21,02:51:06,5.540000e+00
06-02-21,02:52:06,5.540000e+00
06-02-21,02:53:06,5.540000e+00
06-02-21,02:54:06,5.540000e+00
06-02-21,02:55:06,5.540000e+00
06-02-21,02:56:06,5.539000e+00
06-02-21,02:57:06,5.539000e+00
06-02-21,02:58:06,5.539000e+00
06-02-21,02:59:06,5.540000e+00
06-02-21,03:00:06,5.539000e+00
06-02-21,03:01:06,5.538000e+00
06-02-21,03:02:06,5.537000e+00
06-02-21,03:03:06,5.537000e+00
06-02-21,03:04:06,5.536000e+00
06-02-21,03:05:06,5.536000e+00
06-02-21,03:06:06,5.535000e+00
06-02-21,03:07:06,5.536000e+00
06-02-21,03:08:07,5.537000e+00
06-02-21,03:09:07,5.537000e+00
06-02-21,03:10:07,5.539000e+00
06-02-21,03:11:07,5.538000e+00
06-02-21,03:12:07,5.539000e+00
06-02-21,03:13:07,5.539000e+00
06-02-21,03:14:07,5.539000e+00
06-02-21,03:15:07,5.539000e+00
06-02-21,03:16:07,5.539000e+00
06-02-21,03:17:07,5.539000e+00
06-02-21,03:18:07,5.539000e+00
06-02-21,03:19:07,5.539000e+00
06-02-21,03:20:07,5.540000e+00
06-02-21,03:21:07,5.539000e+00
06-02-21,03:22:07,5.539000e+00
06-02-21,03:23:07,5.538000e+00
06-02-21,03:24:07,5.538000e+00
06-02-21,03:25:08,5.539000e+00
06-02-21,03:26:08,5.538000e+00
06-02-21,03:27:08,5.539000e+00
06-02-21,03:28:08,5.539000e+00
06-02-21,03:29:08,5.538000e+00
06-02-21,03:30:08,5.539000e+00
06-02-21,03:31:08,5.539000e+00
06-02-21,03:32:08,5.539000e+00
06-02-21,03:33:08,5.539000e+00
06-02-21,03:34:08,5.539000e+00
06-02-21,03:35:08,5.539000e+00
06-02-21,03:36:08,5.540000e+00
06-02-21,03:37:08,5.540000e+00
06-02-21,03:38:08,5.540000e+00
06-02-21,03:39:08,5.540000e+00
06-02-21,03:40:08,5.539000e+00
06-02-21,03:41:09,5.538000e+00
06-02-21,03:42:09,5.539000e+00
06-02-21,03:43:09,5.538000e+00
06-02-21,03:44:09,5.539000e+00
06-02-21,03:45:09,5.538000e+00
06-02-21,03:46:09,5.538000e+00
06-02-21,03:47:09,5.537000e+00
06-02-21,03:48:09,5.536000e+00
06-02-21,03:49:09,5.536000e+00
06-02-21,03:50:09,5.536000e+00
06-02-21,03:51:09,5.535000e+00
06-02-21,03:52:09,5.535000e+00
06-02-21,03:53:09,5.535000e+00
06-02-21,03:54:09,5.535000e+00
06-02-21,03:55:09,5.535000e+00
06-02-21,03:56:09,5.536000e+00
06-02-21,03:57:09,5.535000e+00
06-02-21,03:58:09,5.536000e+00
06-02-21,03:59:09,5.537000e+00
06-02-21,04:00:09,5.537000e+00
06-02-21,04:01:09,5.537000e+00
06-02-21,04:02:09,5.537000e+00
06-02-21,04:03:09,5.537000e+00
06-02-21,04:04:09,5.538000e+00
06-02-21,04:05:09,5.538000e+00
06-02-21,04:06:09,5.537000e+00
06-02-21,04:07:10,5.536000e+00
06-02-21,04:08:10,5.537000e+00
06-02-21,04:09:10,5.537000e+00
06-02-21,04:10:10,5.536000e+00
06-02-21,04:11:10,5.536000e+00
06-02-21,04:12:10,5.536000e+00
06-02-21,04:13:10,5.536000e+00
06-02-21,04:14:10,5.535000e+00
06-02-21,04:15:10,5.534000e+00
06-02-21,04:16:10,5.536000e+00
06-02-21,04:17:10,5.537000e+00
06-02-21,04:18:10,5.536000e+00
06-02-21,04:19:10,5.537000e+00
06-02-21,04:20:10,5.537000e+00
06-02-21,04:21:10,5.538000e+00
06-02-21,04:22:10,5.538000e+00
06-02-21,04:23:10,5.538000e+00
06-02-21,04:24:10,5.537000e+00
06-02-21,04:25:10,5.537000e+00
06-02-21,04:26:10,5.537000e+00
06-02-21,04:27:10,5.538000e+00
06-02-21,04:28:10,5.539000e+00
06-02-21,04:29:10,5.539000e+00
06-02-21,04:30:10,5.538000e+00
06-02-21,04:31:11,5.537000e+00
06-02-21,04:32:11,5.537000e+00
06-02-21,04:33:11,5.536000e+00
06-02-21,04:34:11,5.536000e+00
06-02-21,04:35:11,5.536000e+00
06-02-21,04:36:11,5.537000e+00
06-02-21,04:37:11,5.537000e+00
06-02-21,04:38:11,5.538000e+00
06-02-21,04:39:11,5.537000e+00
06-02-21,04:40:11,5.536000e+00
06-02-21,04:41:11,5.536000e+00
06-02-21,04:42:11,5.535000e+00
06-02-21,04:43:11,5.536000e+00
06-02-21,04:44:11,5.537000e+00
06-02-21,04:45:11,5.537000e+00
06-02-21,04:46:11,5.539000e+00
06-02-21,04:47:11,5.539000e+00
06-02-21,04:48:11,5.540000e+00
06-02-21,04:49:12,5.540000e+00
06-02-21,04:50:12,5.540000e+00
06-02-21,04:51:12,5.540000e+00
06-02-21,04:52:12,5.539000e+00
06-02-21,04:53:12,5.540000e+00
06-02-21,04:54:12,5.539000e+00
06-02-21,04:55:12,5.538000e+00
06-02-21,04:56:12,5.539000e+00
06-02-21,04:57:12,5.539000e+00
06-02-21,04:58:12,5.539000e+00
06-02-21,04:59:12,5.540000e+00
06-02-21,05:00:12,5.538000e+00
06-02-21,05:01:12,5.539000e+00
06-02-21,05:02:12,5.540000e+00
06-02-21,05:03:12,5.539000e+00
06-02-21,05:04:13,5.540000e+00
06-02-21,05:05:13,5.542000e+00
06-02-21,05:06:13,5.542000e+00
06-02-21,05:07:13,5.541000e+00
06-02-21,05:08:13,5.541000e+00
06-02-21,05:09:13,5.541000e+00
06-02-21,05:10:13,5.540000e+00
06-02-21,05:11:13,5.539000e+00
06-02-21,05:12:13,5.538000e+00
06-02-21,05:13:13,5.539000e+00
06-02-21,05:14:13,5.539000e+00
06-02-21,05:15:13,5.539000e+00
06-02-21,05:16:13,5.539000e+00
06-02-21,05:17:13,5.539000e+00
06-02-21,05:18:13,5.539000e+00
06-02-21,05:19:13,5.539000e+00
06-02-21,05:20:13,5.539000e+00
06-02-21,05:21:13,5.539000e+00
06-02-21,05:22:13,5.539000e+00
06-02-21,05:23:13,5.539000e+00
06-02-21,05:24:13,5.539000e+00
06-02-21,05:25:13,5.539000e+00
06-02-21,05:26:13,5.540000e+00
06-02-21,05:27:13,5.540000e+00
06-02-21,05:28:13,5.540000e+00
06-02-21,05:29:14,5.540000e+00
06-02-21,05:30:14,5.541000e+00
06-02-21,05:31:14,5.541000e+00
06-02-21,05:32:14,5.540000e+00
06-02-21,05:33:14,5.540000e+00
06-02-21,05:34:14,5.540000e+00
06-02-21,05:35:14,5.541000e+00
06-02-21,05:36:14,5.540000e+00
06-02-21,05:37:14,5.539000e+00
06-02-21,05:38:14,5.539000e+00
06-02-21,05:39:14,5.539000e+00
06-02-21,05:40:14,5.538000e+00
